0.0,0.0,0.0,-0.022782087326049805,-0.1006702184677124,-0.014756304150637334,-0.08655154705047607,-0.1342322826385498,-0.02575357810985679,-0.148351788520813,-0.11055886745452881,-0.03417535678875083,-0.1829715371131897,-0.0699540376663208,-0.042615858776684945,-0.13423138856887817,-0.1499198079109192,-0.04403095872532958,-0.22486862540245056,-0.1377267837524414,-0.06099522666465873,-0.2789584696292877,-0.12303483486175537,-0.07175029621851081,-0.3227703273296356,-0.10806041955947876,-0.07818621949684257,-0.14941179752349854,-0.08340960741043091,-0.042633881731148904,-0.24185743927955627,-0.07595866918563843,-0.058296190513488,-0.3066616654396057,-0.07335001230239868,-0.06690607027542228,-0.3566301465034485,-0.06765890121459961,-0.07299600349199409,-0.1512436866760254,-0.020096659660339355,-0.038707720054503625,-0.21025985479354858,-0.03315174579620361,-0.046618094606515115,-0.18750274181365967,-0.04902535676956177,-0.039311921162720864,-0.16058099269866943,-0.052088022232055664,-0.032146269394274896,-0.14544677734375,0.03183025121688843,-0.036429023308869546,-0.181796133518219,0.0013899803161621094,-0.03710040630232925,-0.16434216499328613,-0.010430872440338135,-0.025938102914210504,-0.14245253801345825,-0.01175081729888916,-0.016065344153162187,h
0.0,0.0,0.0,-0.029657840728759766,-0.105568528175354,-0.0033042195906602956,-0.09772253036499023,-0.137851744890213,-0.005126601569514833,-0.1545540690422058,-0.11280488967895508,-0.006080079376857839,-0.1821545958518982,-0.0708724856376648,-0.006512973010700307,-0.13025569915771484,-0.13381880521774292,-0.024004353694778047,-0.21512416005134583,-0.13907933235168457,-0.03138032604024943,-0.2625787854194641,-0.13342803716659546,-0.03274927336738642,-0.29983317852020264,-0.12679773569107056,-0.03180998612211283,-0.14797866344451904,-0.07098275423049927,-0.024608847238283715,-0.2386176586151123,-0.07774204015731812,-0.03223024357126292,-0.2952980399131775,-0.08620518445968628,-0.034252405651074014,-0.33600592613220215,-0.08793938159942627,-0.033842567838888726,-0.15277820825576782,-0.01542055606842041,-0.022545077391129098,-0.2023681104183197,-0.04108649492263794,-0.025131259597998223,-0.1824953556060791,-0.05822235345840454,-0.020168781764965615,-0.15776550769805908,-0.05888628959655762,-0.01363699000344809,-0.14886248111724854,0.027328848838806152,-0.02084645491109427,-0.17610490322113037,-0.011227190494537354,-0.014688546322446427,-0.1604243516921997,-0.0221521258354187,-0.0034838486650698997,-0.14056658744812012,-0.01911526918411255,0.006240581609148421,h
0.0,0.0,0.0,-0.020827889442443848,-0.10648983716964722,-0.0033593117539112427,-0.08373397588729858,-0.1476142704486847,-0.003183626830605135,-0.14190757274627686,-0.13872766494750977,-0.0010655139619757392,-0.1766059398651123,-0.11065518856048584,0.001785695292028322,-0.11522907018661499,-0.15369707345962524,-0.021979851909009085,-0.20247596502304077,-0.17025762796401978,-0.02675956699999915,-0.25049686431884766,-0.17131343483924866,-0.026788627989617453,-0.2867814898490906,-0.16738492250442505,-0.02502547044309722,-0.1364160180091858,-0.09436190128326416,-0.020443169660893545,-0.22440671920776367,-0.11435914039611816,-0.025017565377083884,-0.27710631489753723,-0.1251823902130127,-0.026260892190066443,-0.3173946142196655,-0.12851232290267944,-0.025524232797351942,-0.1480114459991455,-0.041611433029174805,-0.01648982267829524,-0.20951387286186218,-0.07083475589752197,-0.015723048038807974,-0.20825329422950745,-0.09561878442764282,-0.012663581669357882,-0.19838958978652954,-0.10630404949188232,-0.008948442786959276,-0.1531585454940796,-0.0028287768363952637,-0.012728609405485258,-0.18670040369033813,-0.05153399705886841,-0.005948497243252859,-0.18077650666236877,-0.07476896047592163,0.0027726273704047344,-0.1678979992866516,-0.08200562000274658,0.010561598204049005,h
0.0,0.0,0.0,-0.02054816484451294,-0.10518527030944824,-0.002392916981733606,-0.07803505659103394,-0.1567368507385254,-0.006273369346416757,-0.1382148265838623,-0.15090271830558777,-0.009032479063279197,-0.17543131113052368,-0.1280663013458252,-0.012458515860743091,-0.09921032190322876,-0.16418176889419556,-0.024836877868182228,-0.18285390734672546,-0.1845129132270813,-0.037985967979437874,-0.23427999019622803,-0.18892613053321838,-0.043609267607934044,-0.2724667191505432,-0.1889222264289856,-0.04577267406941132,-0.11818373203277588,-0.109261155128479,-0.02888093566954808,-0.20831012725830078,-0.13368409872055054,-0.04293270646095948,-0.25906431674957275,-0.14915016293525696,-0.04683009027004914,-0.2942485213279724,-0.15962320566177368,-0.047086982563740776,-0.13155686855316162,-0.05897796154022217,-0.031240389258272216,-0.21483397483825684,-0.08718973398208618,-0.039048994467265175,-0.2510724663734436,-0.11280995607376099,-0.03582583604813294,-0.27322423458099365,-0.1337066888809204,-0.0316009470677443,-0.13779336214065552,-0.02008920907974243,-0.033431871370083854,-0.19918140769004822,-0.05504566431045532,-0.033575254068381355,-0.2221132218837738,-0.08026725053787231,-0.024346599862582252,-0.23399579524993896,-0.09778666496276855,-0.01586496880710797,h
0.0,0.0,0.0,-0.014463365077972412,-0.08024477958679199,2.2140623912036972e-07,-0.06605130434036255,-0.12933841347694397,-0.011580392016341534,-0.12481909990310669,-0.12621751427650452,-0.024777624054124203,-0.15883779525756836,-0.10231593251228333,-0.03943326067762598,-0.07495957612991333,-0.17479565739631653,-0.03522370126681551,-0.15535187721252441,-0.19304227828979492,-0.05882901814418062,-0.2003997564315796,-0.20550799369812012,-0.07413125526743158,-0.23814350366592407,-0.21500375866889954,-0.0845694516284965,-0.08398443460464478,-0.12951543927192688,-0.047992822943498936,-0.1715443730354309,-0.1580345630645752,-0.07215212774114832,-0.2267175316810608,-0.17810922861099243,-0.08625094336109385,-0.2715911269187927,-0.19241484999656677,-0.09689117711620554,-0.09236252307891846,-0.07721060514450073,-0.05792047571974024,-0.17086833715438843,-0.08602994680404663,-0.07692908239202723,-0.14447462558746338,-0.07519638538360596,-0.06754073989229425,-0.11714905500411987,-0.07090449333190918,-0.057446272341778126,-0.09758615493774414,-0.025732696056365967,-0.06779375415878519,-0.1565636396408081,-0.03665679693222046,-0.07953227054910883,-0.13613063097000122,-0.03356271982192993,-0.06805687141256556,-0.11261379718780518,-0.03331881761550903,-0.05695023503737673,h
0.0,0.0,0.0,-0.017968833446502686,-0.09175306558609009,0.011359735495133805,-0.06880658864974976,-0.1340515911579132,0.007827923736257958,-0.12137854099273682,-0.12372145056724548,0.0007545697020390207,-0.15175074338912964,-0.09031558036804199,-0.007637078770713401,-0.0907931923866272,-0.18155530095100403,-0.016746166990415645,-0.17729729413986206,-0.1951580047607422,-0.032229160786883426,-0.22628849744796753,-0.2016359269618988,-0.0436955931496783,-0.26672518253326416,-0.20604997873306274,-0.05117850926639278,-0.1073296070098877,-0.1318226158618927,-0.029614945770518375,-0.19565224647521973,-0.15152740478515625,-0.04438808736325939,-0.2533304691314697,-0.16508999466896057,-0.05643133622528751,-0.2993970513343811,-0.17346978187561035,-0.06560593646885593,-0.1186029314994812,-0.07668530941009521,-0.0387122685921355,-0.18942177295684814,-0.08310437202453613,-0.046237094224707675,-0.16117912530899048,-0.07465231418609619,-0.03863181722284992,-0.1337733268737793,-0.06963992118835449,-0.031154503942744327,-0.12284839153289795,-0.02522343397140503,-0.04704564985753734,-0.1704261302947998,-0.036680638790130615,-0.04699241545917232,-0.15015828609466553,-0.03389662504196167,-0.033646514536158634,-0.12778538465499878,-0.03373086452484131,-0.02196449031056602,h
0.0,0.0,0.0,-0.01665651798248291,-0.1195574402809143,-0.0059639848590222755,-0.08495718240737915,-0.1736496090888977,-0.013939540815385953,-0.15656453371047974,-0.1494663953781128,-0.01893188616338648,-0.19610923528671265,-0.10112106800079346,-0.02444321474138178,-0.10986346006393433,-0.19747987389564514,-0.04768263733092226,-0.2173752784729004,-0.20477867126464844,-0.06508521547618784,-0.28211748600006104,-0.20504289865493774,-0.07580940982404627,-0.33459293842315674,-0.20892104506492615,-0.0822972338468162,-0.13531076908111572,-0.1277727484703064,-0.04788984915319361,-0.247361958026886,-0.1407950520515442,-0.06523483058515467,-0.3193042278289795,-0.15821945667266846,-0.07351557722392954,-0.37184780836105347,-0.17078465223312378,-0.0793779399067489,-0.15103238821029663,-0.06137120723724365,-0.04361384173932947,-0.22743409872055054,-0.08870089054107666,-0.051229612883958,-0.20119845867156982,-0.10133177042007446,-0.04248831233087458,-0.16886687278747559,-0.09938621520996094,-0.03341672008934893,-0.15923869609832764,-0.008761584758758545,-0.03955477288070597,-0.2115287184715271,-0.05053138732910156,-0.03790250977579035,-0.19207358360290527,-0.05810248851776123,-0.023439951223167554,-0.1653740406036377,-0.05521506071090698,-0.010846999456020967,h
0.0,0.0,0.0,-0.018097996711730957,-0.09007346630096436,-0.0063554700605266135,-0.07386291027069092,-0.1314234733581543,-0.010946732494204525,-0.12376409769058228,-0.1193380355834961,-0.014151762719421868,-0.15192455053329468,-0.08472996950149536,-0.017639430719583515,-0.09910333156585693,-0.14771360158920288,-0.030794449630349163,-0.18165218830108643,-0.15345486998558044,-0.04177412811216641,-0.22764980792999268,-0.15166857838630676,-0.04625634151992131,-0.2648598551750183,-0.15139129757881165,-0.04748856324252415,-0.1185641884803772,-0.09369617700576782,-0.03068445112106133,-0.20185542106628418,-0.09832948446273804,-0.0409465436964922,-0.2536567449569702,-0.10535889863967896,-0.04605941522416401,-0.2932426631450653,-0.11039412021636963,-0.04798304337558079,-0.12836533784866333,-0.043559908866882324,-0.028080782401531224,-0.1637946367263794,-0.05832803249359131,-0.03463169607815075,-0.14118915796279907,-0.06665617227554321,-0.033462193343012814,-0.11880767345428467,-0.06712603569030762,-0.028936816859214787,-0.13223081827163696,-0.0007202625274658203,-0.02594717826244164,-0.14533764123916626,-0.030294060707092285,-0.024527373272150044,-0.12669146060943604,-0.03443419933319092,-0.01753808233436871,-0.1085900068283081,-0.03086930513381958,-0.010311976554959301,h
0.0,0.0,0.0,-0.004723012447357178,-0.10074830055236816,-0.012561041200996215,-0.05402493476867676,-0.13648295402526855,-0.008792855116070086,-0.10048925876617432,-0.1100531816482544,-0.003610644527242357,-0.12583237886428833,-0.07245081663131714,0.002749566882386034,-0.1353214979171753,-0.12111049890518188,-0.0012937783407949155,-0.2049376368522644,-0.11595785617828369,0.00014255714498290217,-0.24797439575195312,-0.10664516687393188,0.0008816843242414052,-0.2810366153717041,-0.09675741195678711,0.002119506904392665,-0.1506543755531311,-0.0638917088508606,0.003700881693049496,-0.21696257591247559,-0.06835359334945679,0.005678557054608291,-0.263317346572876,-0.07389718294143677,0.0039399822331063206,-0.29570382833480835,-0.07222610712051392,0.0039869357920281345,-0.1489419937133789,-0.014184176921844482,0.0075814050710789616,-0.17360088229179382,-0.03329277038574219,0.003205840670972293,-0.14985400438308716,-0.04376566410064697,-0.0017684449353225773,-0.12630736827850342,-0.04199093580245972,-0.00018422933632677996,-0.14110606908798218,0.02802830934524536,0.010368369249164289,-0.15345287322998047,-0.006358981132507324,0.009872131710409349,-0.13615965843200684,-0.013894915580749512,0.010812732120513147,-0.11786210536956787,-0.012849092483520508,0.014391330731569951,h
0.0,0.0,0.0,-0.022809326648712158,-0.0771607756614685,-0.0025507774561077667,-0.07470279932022095,-0.11711260676383972,-0.006656944228652151,-0.12137240171432495,-0.10334068536758423,-0.011954395508709581,-0.14571058750152588,-0.07142168283462524,-0.01835989247852865,-0.09762805700302124,-0.14657562971115112,-0.017542886024656923,-0.17099863290786743,-0.15231844782829285,-0.03298536915177408,-0.21430236101150513,-0.15402716398239136,-0.041038556432667406,-0.24903768301010132,-0.15476161241531372,-0.044334384089651735,-0.11187911033630371,-0.10446369647979736,-0.023887372052612932,-0.18640738725662231,-0.11123913526535034,-0.03924109268778864,-0.23559033870697021,-0.11000409722328186,-0.04755962494606081,-0.2748432457447052,-0.10694673657417297,-0.05036293197268549,-0.11938673257827759,-0.05479225516319275,-0.029089766031447084,-0.16067475080490112,-0.026974260807037354,-0.04476781044000688,-0.13803398609161377,-0.015371441841125488,-0.04577311355465952,-0.11639493703842163,-0.015226423740386963,-0.04035505506986681,-0.12306839227676392,-0.0006859898567199707,-0.034127874708119066,-0.1496717929840088,0.01878368854522705,-0.040729144996348055,-0.12991899251937866,0.028658688068389893,-0.03393080685133043,-0.11088919639587402,0.029298067092895508,-0.025222093275132806,h
0.0,0.0,0.0,-0.02340078353881836,-0.07922115921974182,0.0013720568013297907,-0.07331663370132446,-0.11118850111961365,-0.003232254043695093,-0.11667108535766602,-0.09541264176368713,-0.010071074219894172,-0.1389915943145752,-0.06386420130729675,-0.017647541689228774,-0.10359156131744385,-0.14303910732269287,-0.016213170813870192,-0.177756667137146,-0.14204484224319458,-0.029964381458711387,-0.2198438048362732,-0.13885870575904846,-0.03717579283053851,-0.2529377341270447,-0.13650158047676086,-0.04051832817728496,-0.11523216962814331,-0.09804937243461609,-0.025324845316362143,-0.1924329400062561,-0.10209894180297852,-0.038393240051817656,-0.23984289169311523,-0.10524031519889832,-0.045706513898920775,-0.2757699489593506,-0.10752066969871521,-0.04886104874546504,-0.11746972799301147,-0.0492953360080719,-0.03273754902417636,-0.15665477514266968,-0.031690388917922974,-0.04364657365019298,-0.13383609056472778,-0.029658466577529907,-0.04163572155172801,-0.11281931400299072,-0.03403541445732117,-0.03594255037839389,-0.11290746927261353,-0.001568526029586792,-0.04018136449391818,-0.137412428855896,0.0058220624923706055,-0.04215695299441791,-0.11908841133117676,0.006490051746368408,-0.03280268572504497,-0.1016424298286438,0.002712637186050415,-0.02350932322676158,h
0.0,0.0,0.0,-0.020185887813568115,-0.0724528431892395,-0.00148296067236231,-0.06699508428573608,-0.1119500994682312,-0.00940140234051512,-0.11175495386123657,-0.10923010110855103,-0.01892349393783377,-0.1390666961669922,-0.0881359875202179,-0.029430513174517614,-0.08890700340270996,-0.1525375247001648,-0.02465709009884165,-0.16053950786590576,-0.1602342426776886,-0.04081474700687693,-0.2024785876274109,-0.16357648372650146,-0.04958120817063616,-0.23575574159622192,-0.16718286275863647,-0.054229226798995,-0.09984678030014038,-0.11315438151359558,-0.033664294422848684,-0.1773245930671692,-0.12387752532958984,-0.04967077905057238,-0.22663134336471558,-0.13224250078201294,-0.05856136316178606,-0.2650161385536194,-0.1394457221031189,-0.06367087820289896,-0.10423469543457031,-0.06895524263381958,-0.040886734516604406,-0.15896910429000854,-0.04907384514808655,-0.05480441162107752,-0.13506537675857544,-0.04122042655944824,-0.05270780333994196,-0.11032283306121826,-0.042241692543029785,-0.04728425005195902,-0.10276871919631958,-0.024034500122070312,-0.04813319900749491,-0.14180999994277954,-0.012210547924041748,-0.05457778358577059,-0.12368506193161011,-0.008008092641830444,-0.04674447038887308,-0.10236966609954834,-0.01059761643409729,-0.03834100896237658,h
0.0,0.0,0.0,-0.012524724006652832,-0.07120287418365479,-0.001683102564200567,-0.05340760946273804,-0.11537611484527588,-0.009505062356836902,-0.0971035361289978,-0.11448198556900024,-0.020078407593317138,-0.1242682933807373,-0.0975143313407898,-0.03131425193721782,-0.06714636087417603,-0.16908973455429077,-0.014150911934919463,-0.1334640383720398,-0.1906743347644806,-0.031839890398330795,-0.1721171736717224,-0.2062840759754181,-0.04282308927948009,-0.20295453071594238,-0.22027726471424103,-0.04926144889766704,-0.078799307346344,-0.13881033658981323,-0.025452146299429046,-0.15353816747665405,-0.16180336475372314,-0.04330494067842494,-0.199554443359375,-0.1774996519088745,-0.053031759329385864,-0.2369999885559082,-0.19253617525100708,-0.05817403084809314,-0.08426320552825928,-0.09985512495040894,-0.03648913092190753,-0.14414870738983154,-0.08467772603034973,-0.05601320973808299,-0.12187975645065308,-0.0698041021823883,-0.054871575899667846,-0.09753793478012085,-0.07019171118736267,-0.04864011517936717,-0.08625185489654541,-0.05597531795501709,-0.04772313869769107,-0.1342412829399109,-0.046826332807540894,-0.06006169132167827,-0.11634945869445801,-0.03731951117515564,-0.05353458411271106,-0.09443724155426025,-0.03921598196029663,-0.04533439315135013,h
0.0,0.0,0.0,-0.008011698722839355,-0.0668918788433075,-0.012651352840521213,-0.045980095863342285,-0.11238729953765869,-0.023080662521579143,-0.08841180801391602,-0.11516541242599487,-0.033847643691160556,-0.11748278141021729,-0.10481810569763184,-0.044150403398134586,-0.06870627403259277,-0.16715820133686066,-0.02011862646327245,-0.1367599368095398,-0.193390890955925,-0.03730889286384809,-0.17666995525360107,-0.20721183717250824,-0.04771591227040517,-0.20867431163787842,-0.2197992354631424,-0.05410988132939565,-0.08326441049575806,-0.13584235310554504,-0.025065586599566814,-0.15861374139785767,-0.15840201079845428,-0.04466131578669774,-0.2041996717453003,-0.16735795140266418,-0.05569264169321286,-0.2418370246887207,-0.18202421069145203,-0.06105022009001004,-0.09200960397720337,-0.09771382808685303,-0.030657243612267848,-0.1439046859741211,-0.07646185159683228,-0.05171381931290853,-0.11687248945236206,-0.05846092104911804,-0.052161439019300815,-0.09235715866088867,-0.06206643581390381,-0.04662106435284841,-0.09686368703842163,-0.05778837203979492,-0.037327027577021,-0.1368091106414795,-0.04452267289161682,-0.05116986359939801,-0.11357003450393677,-0.03163468837738037,-0.0457484225510143,-0.09169697761535645,-0.03503277897834778,-0.038034199434378024,h
0.0,0.0,0.0,-0.02126145362854004,-0.0658959150314331,-0.001386945367471526,-0.06323373317718506,-0.11425699293613434,-0.010308796771482776,-0.10573846101760864,-0.11790136992931366,-0.02101803035350258,-0.1320345401763916,-0.09942980110645294,-0.03305712551684792,-0.07262390851974487,-0.15654084086418152,-0.024497624718264888,-0.14439445734024048,-0.1732339859008789,-0.04271363303871567,-0.1865193247795105,-0.17848405241966248,-0.05351492599459107,-0.21972334384918213,-0.18384534120559692,-0.059865297981218646,-0.07890486717224121,-0.1217544823884964,-0.03601439134092743,-0.16038435697555542,-0.13813596963882446,-0.054515520342306445,-0.20962774753570557,-0.14412273466587067,-0.06388237164230759,-0.24730587005615234,-0.15061596035957336,-0.06915888027162964,-0.08111411333084106,-0.07841533422470093,-0.046085274078564,-0.1437668800354004,-0.06559291481971741,-0.06546743051023896,-0.12642884254455566,-0.049255549907684326,-0.06344263092489655,-0.10415297746658325,-0.04573184251785278,-0.056819720425323794,-0.0821804404258728,-0.03119400143623352,-0.055939046897606204,-0.13136136531829834,-0.03017488121986389,-0.06873243884058411,-0.11879640817642212,-0.020980656147003174,-0.06168098212094719,-0.09905213117599487,-0.01879623532295227,-0.05290623591156418,h
0.0,0.0,0.0,-0.027694284915924072,-0.06921935081481934,0.0019201155698027605,-0.07752519845962524,-0.10371294617652893,-0.0035170428275961285,-0.12135285139083862,-0.09034468233585358,-0.010774514852826655,-0.14622890949249268,-0.06676748394966125,-0.018641831568245948,-0.09160566329956055,-0.12976759672164917,-0.017316814726953567,-0.16485238075256348,-0.13335993885993958,-0.03030567078924662,-0.20728343725204468,-0.12979888916015625,-0.03678062207139021,-0.24044764041900635,-0.12762029469013214,-0.03984070963299757,-0.10346531867980957,-0.08449816703796387,-0.02657307892179972,-0.1825566291809082,-0.08912020921707153,-0.038615469104414046,-0.2318260669708252,-0.08918039500713348,-0.045182489073638976,-0.26821601390838623,-0.0895828902721405,-0.04881610742843634,-0.10831117630004883,-0.036437928676605225,-0.033821571833257735,-0.15543097257614136,-0.02899995446205139,-0.04450966811812407,-0.12971001863479614,-0.028764933347702026,-0.039267946249609054,-0.1067732572555542,-0.031151115894317627,-0.03180032990015036,-0.10656005144119263,0.009536594152450562,-0.04081722742951399,-0.13975870609283447,0.006301283836364746,-0.04442839718497282,-0.11983466148376465,0.003695279359817505,-0.033471543556814254,-0.10142433643341064,0.001688539981842041,-0.022973209834461272,h
0.0,0.0,0.0,-0.02409350872039795,-0.06872227787971497,0.0012432634444294877,-0.0681183934211731,-0.12415856122970581,-0.011650696668276339,-0.11762416362762451,-0.14182938635349274,-0.026651616479703932,-0.15304136276245117,-0.14931350946426392,-0.04374941372449115,-0.05656808614730835,-0.1656951606273651,-0.036445937390872984,-0.1212538480758667,-0.19420479983091354,-0.05865678497726634,-0.16114932298660278,-0.2118544653058052,-0.07143595376188472,-0.19351887702941895,-0.22702652215957642,-0.08046757736379817,-0.06071740388870239,-0.12354302406311035,-0.05206940257127002,-0.14382010698318481,-0.15252068638801575,-0.07528813489849284,-0.19424563646316528,-0.16965292394161224,-0.08644009688074306,-0.2323044240474701,-0.1835291087627411,-0.09530309149200633,-0.0650935173034668,-0.07077416777610779,-0.06497519024784282,-0.14286142587661743,-0.06617483496665955,-0.08400792190010264,-0.1208299994468689,-0.05163794755935669,-0.07363648274118617,-0.09499824047088623,-0.04910591244697571,-0.06421769716913417,-0.06946343183517456,-0.015535444021224976,-0.07751569458419993,-0.13180679082870483,-0.017656922340393066,-0.09057711371357158,-0.11402928829193115,-0.011264801025390625,-0.07897534527952388,-0.09059977531433105,-0.012812197208404541,-0.0685303018348904,h
0.0,0.0,0.0,-0.024932563304901123,-0.06677106022834778,-0.003533857379885319,-0.060854554176330566,-0.12283538281917572,-0.018314758053826097,-0.10741245746612549,-0.13381651043891907,-0.034507583564924005,-0.14337503910064697,-0.12904082238674164,-0.05269328851144195,-0.054912030696868896,-0.16918498277664185,-0.036723956203864816,-0.11540663242340088,-0.19414022564888,-0.06001731727163673,-0.1532573699951172,-0.2122340053319931,-0.07587786737720847,-0.18497169017791748,-0.23015430569648743,-0.08780015233795524,-0.056294143199920654,-0.12881158292293549,-0.049891639239000085,-0.13381528854370117,-0.15431728959083557,-0.07525425378124595,-0.18178611993789673,-0.17295148968696594,-0.09027856562178016,-0.2199641466140747,-0.18868999183177948,-0.1024675813678968,-0.05893707275390625,-0.07766309380531311,-0.06074590582291961,-0.13624858856201172,-0.0689932107925415,-0.07988025966923118,-0.11562526226043701,-0.05461627244949341,-0.07217287246029258,-0.09015548229217529,-0.054168134927749634,-0.06543343488018394,-0.06318056583404541,-0.024043411016464233,-0.07182754550020576,-0.12698692083358765,-0.022251158952713013,-0.08335950944464088,-0.11029994487762451,-0.014778584241867065,-0.07269667062799812,-0.08652245998382568,-0.017077386379241943,-0.06396574500839591,h
0.0,0.0,0.0,-0.034945011138916016,-0.07635200023651123,-0.0008895680390850202,-0.09464031457901001,-0.11162541806697845,-0.013375334473195721,-0.15065407752990723,-0.09977173805236816,-0.026182252013924767,-0.18383753299713135,-0.07261225581169128,-0.04024559355700319,-0.10069084167480469,-0.13947251439094543,-0.04216523937309091,-0.18774211406707764,-0.1344606876373291,-0.06288627258861368,-0.2344282865524292,-0.13006789982318878,-0.07325406841361826,-0.27488067746162415,-0.12545913457870483,-0.07934213153446024,-0.10372871160507202,-0.08331218361854553,-0.05351821801984613,-0.20260417461395264,-0.0809066891670227,-0.07501031182134454,-0.26195573806762695,-0.07576531171798706,-0.08396964243972604,-0.3076813220977783,-0.06986099481582642,-0.09018994591558283,-0.10454016923904419,-0.02219611406326294,-0.06142407379472559,-0.1816197633743286,-0.014385521411895752,-0.07918796412074869,-0.15479159355163574,-0.017073214054107666,-0.06789935849035089,-0.12762105464935303,-0.020500898361206055,-0.0559817450436384,-0.10276168584823608,0.03485220670700073,-0.06894645563686197,-0.1609850525856018,0.027182400226593018,-0.07818599514091318,-0.13914930820465088,0.020927727222442627,-0.0636607976945669,-0.11612904071807861,0.01707017421722412,-0.05021432138407533,h
0.0,0.0,0.0,-0.03651571273803711,-0.07954022288322449,-0.0037144997065468033,-0.09497743844985962,-0.10266083478927612,-0.014350288491840502,-0.14429831504821777,-0.0661173164844513,-0.025311335865552564,-0.16761445999145508,-0.022021859884262085,-0.036184141356642385,-0.12444952130317688,-0.12339247763156891,-0.03564397053807511,-0.21177712082862854,-0.10655562579631805,-0.05462759168833031,-0.2602255642414093,-0.09009569883346558,-0.0630650165864779,-0.29869332909584045,-0.07823942601680756,-0.06672924937694802,-0.13207465410232544,-0.060517117381095886,-0.042232947368319174,-0.22581955790519714,-0.04397404193878174,-0.06161631451934113,-0.28491467237472534,-0.03360331058502197,-0.06987667264431252,-0.33072054386138916,-0.027349203824996948,-0.07333170803278222,-0.1316702961921692,0.000813603401184082,-0.04581545101493134,-0.18010666966438293,0.005494743585586548,-0.05858662160127892,-0.1501486897468567,-0.005745500326156616,-0.04956996249049439,-0.124857097864151,-0.010842293500900269,-0.038554465342457434,-0.12394380569458008,0.05518987774848938,-0.049859235007460256,-0.1512346863746643,0.041033774614334106,-0.05109778227298989,-0.1290881633758545,0.03128865361213684,-0.03631506668418183,-0.1109762191772461,0.028845936059951782,-0.022660711724455496,h
0.0,0.0,0.0,-0.029351145029067993,-0.10454091429710388,-0.0016016873042872248,-0.10092034935951233,-0.14555592834949493,-0.0038913805248057542,-0.16369718313217163,-0.12985390424728394,-0.004852899604088634,-0.19938768446445465,-0.10203750431537628,-0.006140418604559272,-0.12843894958496094,-0.16121284663677216,-0.03484582274461445,-0.22646594047546387,-0.1604049801826477,-0.046920580111986965,-0.2796649783849716,-0.1540399193763733,-0.05133966475034413,-0.3229687064886093,-0.1478884518146515,-0.05252177759314236,-0.1467369794845581,-0.09584115445613861,-0.036051408641583294,-0.24198836088180542,-0.10337623953819275,-0.043193632059342235,-0.29774604737758636,-0.10937635600566864,-0.04375666498447117,-0.34019455313682556,-0.10813663899898529,-0.043181424283034175,-0.15441486239433289,-0.03279682993888855,-0.03430150567794499,-0.1969001591205597,-0.03657764196395874,-0.036389180712944835,-0.16979217529296875,-0.05142441391944885,-0.031173649497873157,-0.141005277633667,-0.055468976497650146,-0.025133473121172756,-0.15422233939170837,0.022773444652557373,-0.032769625329024166,-0.17355355620384216,-0.004287123680114746,-0.02910244210863766,-0.15128833055496216,-0.012956440448760986,-0.020451504059678882,-0.1292470395565033,-0.011803984642028809,-0.012342370369083255,h
0.0,0.0,0.0,-0.023857414722442627,-0.10264399647712708,-0.022453568943177515,-0.09120607376098633,-0.16642093658447266,-0.03259539797190314,-0.16365212202072144,-0.1551210880279541,-0.03919841169599181,-0.20721140503883362,-0.13115274906158447,-0.04529022618416434,-0.10869735479354858,-0.17980025708675385,-0.04409541010144835,-0.21248170733451843,-0.20284771919250488,-0.06798381551388388,-0.27312785387039185,-0.2084425762295723,-0.08190839930657035,-0.32457365095615387,-0.21127494424581528,-0.09016265168074256,-0.13048923015594482,-0.12229210138320923,-0.04344093620065337,-0.23284997045993805,-0.15733709931373596,-0.06547887071255332,-0.29830949008464813,-0.1757163256406784,-0.07637371315840369,-0.353512704372406,-0.1855967789888382,-0.08197941824082022,-0.1402074694633484,-0.061778828501701355,-0.043307831578289324,-0.20045752823352814,-0.0703384280204773,-0.0710365120995391,-0.15914037823677063,-0.07709674537181854,-0.07296437963131552,-0.12342536449432373,-0.08499817550182343,-0.06534097536686545,-0.14331185817718506,-0.004286974668502808,-0.04422839923981314,-0.1824212372303009,-0.025947779417037964,-0.06500935747507697,-0.15230923891067505,-0.03062385320663452,-0.06223849400166159,-0.12481245398521423,-0.032705068588256836,-0.05464947789195662,h
